trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w82.oracleGeneral.bin.zst",0,25,0.489891,4926610,599961
"w82.oracleGeneral.bin.zst",0,25,0.487774,4926610,297756
