trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_12.oracleGeneral",1,1000,0.998997,100000000,100295
"zipf_0_12.oracleGeneral",1,1000,0.998996,100000000,188
