trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w64.oracleGeneral.bin.zst",1,64353,0.904979,7458266,134896
"w64.oracleGeneral.bin.zst",1,64353,0.904902,7458266,32952
