trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w86.oracleGeneral.bin.zst",1,4305,0.960851,4749563,58778
"w86.oracleGeneral.bin.zst",1,4305,0.960647,4749563,12751
