trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w81.oracleGeneral.bin.zst",0,19,0.768417,5026619,219971
"w81.oracleGeneral.bin.zst",0,19,0.768278,5026619,58545
