trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w45.oracleGeneral.bin.zst",1,130731,0.0389427,15064629,775399
"w45.oracleGeneral.bin.zst",1,130731,0.0366206,15064629,331983
