trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w94.oracleGeneral.bin.zst",1,7901,0.952233,4118188,110124
"w94.oracleGeneral.bin.zst",1,7901,0.951591,4118188,7013
