trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w13.oracleGeneral.bin.zst",0,77646,0.171779,39822877,2159583
"w13.oracleGeneral.bin.zst",0,77646,0.171828,39822877,117719
