trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w56.oracleGeneral.bin.zst",1,439,0.639196,10899629,1916875
"w56.oracleGeneral.bin.zst",1,439,0.627001,10899629,470705
