trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w83.oracleGeneral.bin.zst",1,741,0.540111,3880481,624842
"w83.oracleGeneral.bin.zst",1,741,0.537251,3880481,43196
