trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w28.oracleGeneral.bin.zst",0,87357,0.315058,19739621,2215268
"w28.oracleGeneral.bin.zst",0,87357,0.306372,19739621,1320463
