trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_0.oracleGeneral",0,381,0.900053,100000000,9502723
"zipf_0_0.oracleGeneral",0,381,0.892327,100000000,1602475
