trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w08.oracleGeneral.bin.zst",0,103781,0.844393,44464937,3133966,37545898,6919039
"w08.oracleGeneral.bin.zst",0,103781,0.843623,44464937,237400,37511636,6953301
