trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w48.oracleGeneral.bin.zst",0,42077,0.849285,14097008,843501
"w48.oracleGeneral.bin.zst",0,42077,0.848387,14097008,31225
