trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w29.oracleGeneral.bin.zst",1,1962438,0.355913,19087784,2498436
"w29.oracleGeneral.bin.zst",1,1962438,0.325363,19087784,1594581
