trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w105.oracleGeneral.bin.zst",1,65412,0.739446,3375344,317162
"w105.oracleGeneral.bin.zst",1,65412,0.737936,3375344,81154
