trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w42.oracleGeneral.bin.zst",0,590,0.805793,16894445,821869
"w42.oracleGeneral.bin.zst",0,590,0.805088,16894445,168440
