trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w11.oracleGeneral.bin.zst",1,264448,0.658148,46173369,9705730,30388900,15784469
"w11.oracleGeneral.bin.zst",1,264448,0.636018,46173369,4033768,29367081,16806288
