trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w39.oracleGeneral.bin.zst",1,243302,0.0563907,17920022,981698
"w39.oracleGeneral.bin.zst",1,243302,0.0533073,17920022,332172
