trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w63.oracleGeneral.bin.zst",0,11896,0.592438,9380316,432078
"w63.oracleGeneral.bin.zst",0,11896,0.592501,9380316,103685
