trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w86.oracleGeneral.bin.zst",0,33641,0.920143,4749563,99482
"w86.oracleGeneral.bin.zst",0,33641,0.919673,4749563,37300
