trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w08.oracleGeneral.bin.zst",0,1037,0.961153,44464937,1132719
"w08.oracleGeneral.bin.zst",0,1037,0.960951,44464937,222471
