trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w10.oracleGeneral.bin.zst",1,1252980,0.564851,48342350,7683718
"w10.oracleGeneral.bin.zst",1,1252980,0.547723,48342350,1602184
