trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w73.oracleGeneral.bin.zst",0,1726,0.231807,6368815,1119301,1476333,4892482
"w73.oracleGeneral.bin.zst",0,1726,0.223015,6368815,666373,1420344,4948471
