trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w38.oracleGeneral.bin.zst",1,2013,0.808777,18535323,1770229
"w38.oracleGeneral.bin.zst",1,2013,0.803899,18535323,675298
