trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w36.oracleGeneral.bin.zst",0,7,0.203955,18915625,2309669
"w36.oracleGeneral.bin.zst",0,7,0.2038,18915625,824311
