trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_12.oracleGeneral",0,762,0.15278,100000000,10001636
"zipf_1_12.oracleGeneral",0,762,0.147325,100000000,5680278
