trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w89.oracleGeneral.bin.zst",1,77071,0.362531,3625918,368310,1314507,2311411
"w89.oracleGeneral.bin.zst",1,77071,0.354061,3625918,141707,1283797,2342121
