trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w71.oracleGeneral.bin.zst",1,3366,0.575637,6840776,377610,3937807,2902969
"w71.oracleGeneral.bin.zst",1,3366,0.574066,6840776,104999,3927056,2913720
