trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w18.oracleGeneral.bin.zst",0,17723,0.498768,22466283,3301210,11205468,11260815
"w18.oracleGeneral.bin.zst",0,17723,0.485823,22466283,1734537,10914631,11551652
