trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w101.oracleGeneral.bin.zst",0,12841,0.599651,3587707,421199,2151371,1436336
"w101.oracleGeneral.bin.zst",0,12841,0.593347,3587707,236941,2128755,1458952
