trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w06.oracleGeneral.bin.zst",0,8952,0.0263709,69392150,213989
"w06.oracleGeneral.bin.zst",0,8952,0.0263615,69392150,123989
