trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w44.oracleGeneral.bin.zst",0,1819,0.88633,12116074,360627
"w44.oracleGeneral.bin.zst",0,1819,0.886107,12116074,112787
