trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w30.oracleGeneral.bin.zst",1,461602,0.0644326,21390010,1902483
"w30.oracleGeneral.bin.zst",1,461602,0.0618763,21390010,1002577
