trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_1.oracleGeneral",1,200002,0.800149,100000000,18058467
"zipf_0_1.oracleGeneral",1,200002,0.776335,100000000,5125498
