trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w05.oracleGeneral.bin.zst",0,147142,0.771302,73034546,8244720,56331679,16702867
"w05.oracleGeneral.bin.zst",0,147142,0.76884,73034546,438263,56151849,16882697
