trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w99.oracleGeneral.bin.zst",1,43719,0.645851,3660840,128438
"w99.oracleGeneral.bin.zst",1,43719,0.645842,3660840,4807
