trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w93.oracleGeneral.bin.zst",1,1068,0.881449,3351357,61289
"w93.oracleGeneral.bin.zst",1,1068,0.881389,3351357,12479
