trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w33.oracleGeneral.bin.zst",0,4335,0.10378,19868346,1678820,2061937,17806409
"w33.oracleGeneral.bin.zst",0,4335,0.100626,19868346,533472,1999273,17869073
