trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w22.oracleGeneral.bin.zst",0,6805,0.881238,22248591,359176
"w22.oracleGeneral.bin.zst",0,6805,0.881088,22248591,80732
