trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w26.oracleGeneral.bin.zst",0,14497,0.318465,26532121,7015673,8449550,18082571
"w26.oracleGeneral.bin.zst",0,14497,0.312413,26532121,2132723,8288968,18243153
