trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w46.oracleGeneral.bin.zst",0,127063,0.448199,11550125,1082822,5176753,6373372
"w46.oracleGeneral.bin.zst",0,127063,0.44566,11550125,291274,5147430,6402695
