trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w52.oracleGeneral.bin.zst",0,7,0.540832,11451546,719446
"w52.oracleGeneral.bin.zst",0,7,0.540487,11451546,248720
