trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w28.oracleGeneral.bin.zst",0,2183,0.78305,19739621,1097200
"w28.oracleGeneral.bin.zst",0,2183,0.781581,19739621,218310
