trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w23.oracleGeneral.bin.zst",1,569128,0.356562,27914470,6536455
"w23.oracleGeneral.bin.zst",1,569128,0.346782,27914470,3456588
