trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w15.oracleGeneral.bin.zst",1,27793,0.994252,33628757,134533,33435450,193307
"w15.oracleGeneral.bin.zst",1,27793,0.994237,33628757,10010,33434941,193816
