trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w68.oracleGeneral.bin.zst",0,21,0.794046,8875971,544485
"w68.oracleGeneral.bin.zst",0,21,0.79312,8875971,99071
