trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_3.oracleGeneral",1,200002,0.800246,100000000,18051727
"zipf_0_3.oracleGeneral",1,200002,0.776425,100000000,5126173
