trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_8.oracleGeneral",1,1000,0.999001,100000000,99860
"zipf_0_8.oracleGeneral",1,1000,0.999,100000000,213
