trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_4.oracleGeneral",0,762,0.152835,100000000,10006806
"zipf_1_4.oracleGeneral",0,762,0.147378,100000000,5682262
