trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_17.oracleGeneral",1,399955,0.0897079,100000000,9240697
"zipf_1_17.oracleGeneral",1,399955,0.0827112,100000000,5224778
