trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w27.oracleGeneral.bin.zst",0,9342,0.364832,19501541,3928300
"w27.oracleGeneral.bin.zst",0,9342,0.350624,19501541,1409303
