trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w16.oracleGeneral.bin.zst",1,81438,0.804577,26702188,1190484,21483969,5218219
"w16.oracleGeneral.bin.zst",1,81438,0.803657,26702188,486248,21459405,5242783
