trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w71.oracleGeneral.bin.zst",0,703,0.307549,6840776,1267805
"w71.oracleGeneral.bin.zst",0,703,0.302285,6840776,462329
