trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w34.oracleGeneral.bin.zst",1,25703,0.838439,19553551,1922842,16394453,3159098
"w34.oracleGeneral.bin.zst",1,25703,0.832774,19553551,311707,16283695,3269856
