trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w13.oracleGeneral.bin.zst",1,55617,0.440585,39822877,6889167,17545344,22277533
"w13.oracleGeneral.bin.zst",1,55617,0.426718,39822877,2535959,16993149,22829728
