trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w62.oracleGeneral.bin.zst",0,15114,0.623656,9497745,626671
"w62.oracleGeneral.bin.zst",0,15114,0.623528,9497745,562786
