trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w06.oracleGeneral.bin.zst",0,2238,0.0409849,69392150,3781724
"w06.oracleGeneral.bin.zst",0,2238,0.0399456,69392150,2045957
