trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w59.oracleGeneral.bin.zst",1,102510,0.616323,10223136,2082802
"w59.oracleGeneral.bin.zst",1,102510,0.602595,10223136,915760
