trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w58.oracleGeneral.bin.zst",0,7594,0.31513,10530695,1347821
"w58.oracleGeneral.bin.zst",0,7594,0.29887,10530695,852459
