trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w20.oracleGeneral.bin.zst",1,1099968,0.653645,29842317,2733338,19506279,10336038
"w20.oracleGeneral.bin.zst",1,1099968,0.652039,29842317,698261,19458364,10383953
