trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_4.oracleGeneral",0,38,0.405294,100000000,10439828
"zipf_1_4.oracleGeneral",0,38,0.403816,100000000,6047593
