trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w75.oracleGeneral.bin.zst",1,162550,0.0798339,6152624,328926
"w75.oracleGeneral.bin.zst",1,162550,0.0791561,6152624,177970
