trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_1.oracleGeneral",1,199986,0.152697,100000000,10001104
"zipf_1_1.oracleGeneral",1,199986,0.147262,100000000,5672297
